eruption_energy_proxy,tinggi_letusan_m,plume_to_elevation_ratio,month,month_cos,wind_plume_interaction,amplitudo,wind_u,month_sin,wind_v,kec_angin_km_jam,hour_cos,alert_level_num,alert_level
882433.9931203105,14970.0,5.042101717750084,2.6421269388902857,0.1789365305548571,49085.67986240621,58.94682652774285,0.9109960859327988,0.9520541011413992,-2.9015895964926863,3.278936530554857,0.8660254037844384,3.0,1.0
2082750.0,27770.0,9.353317615358709,4.484808164110481,-0.4949360547034935,112285.68651085082,75.0,2.859127488729184,0.5050639452965066,-2.859127488729185,4.043416871114542,0.915469724762092,4.0,2.0
1371323.3938777563,20539.36592157796,6.917940694367787,5.435106712623278,-0.9243186499188224,102454.53658983708,63.70213425246556,-0.7109408573467245,0.282446643688361,-3.6030097834823622,5.095425301163706,0.8197206850654012,3.435106712623278,1.435106712623278
91138.17953107378,1371.6498104729053,0.461990505379894,2.4865992418916205,0.2223090494220232,5621.441212973405,65.12269279797039,-3.134011677856351,0.8716498104729051,3.134011677856352,4.432161819460112,0.5153661648353203,3.0,1.0
747817.4780141619,13784.158860028543,4.642694125977954,5.308812796867567,-0.907398473550969,64810.615842573294,54.0735616093973,-2.0714676361494355,0.3455936015662167,-2.071467636149435,4.535324168770814,0.1904529024213647,2.382374406264866,0.6911872031324335
2022183.423887214,26962.44565182952,9.081322213482492,2.8009969570797244,0.0995015214601379,94503.57130845572,75.0,2.488592896709672,0.973338647679088,-1.3628616877041968,3.519401825752165,0.8859058918518807,4.0,2.0
1608076.428786192,21311.65823605535,7.178059358725279,4.163874889880095,-0.5039726107314892,101565.82124870962,75.58193744494005,-1.6284576966918496,0.7090312775299762,1.6284576966918498,5.145812334820143,0.924161200405214,4.0,2.0
1964941.8632925053,26199.22484390008,8.824258957190999,4.52739829115632,-0.5091327637187735,123136.35676633035,75.0,0.0607036880712786,0.4908672362812267,-3.323401871576774,4.7,0.7372181036265064,4.0,2.0
1709114.3430234506,22758.07018368853,7.665230779282092,2.4065041830872724,0.3149016530527154,96454.07092709896,75.13550139436242,1.8319619946816024,0.8164284511995779,3.058380616299556,4.325203346469817,0.965925826289068,4.0,2.0
1750553.2935755914,23305.109579765118,7.849481165296433,3.3203065131007565,-0.1386967886714341,114073.14268334946,75.16015325655039,-3.5159191429277725,0.919923371724811,-2.0663773351084904,4.972260536135643,0.5746195383911202,4.0,2.0
65692.27771425934,1108.831686772293,0.3734697496706949,2.08831686772292,0.3947703763768602,8282.962385607956,58.61821807406044,-2.5786293005060625,0.7720792169307299,6.442154180922426,7.510257409524685,0.1568573355540197,3.0,1.0
127729.30199865357,2989.4120307164903,1.006875052447454,5.4458462309981925,-0.8152820769993974,7745.259678587936,48.15282076999397,-7.771561172376097e-16,0.1847179230006027,-4.164318023298253,4.164318023298252,-0.3709809425110036,2.184717923000602,2.6305641539987947
93247.13070276775,1369.412563364087,0.4612369698093932,3.0,5.551115123125783e-17,6419.284214285319,67.82354272273479,-1.277789571978044,1.0,4.368358905694649,4.897636676266868,0.7968494852552096,3.0,1.0
676671.810388802,13345.042723535991,4.494793776873019,4.269497872237506,-0.4231659574125017,39014.71388996101,50.846331914825,0.7779811469395619,0.5768340425874984,-1.010204385081682,2.888417021293749,0.0908060075773727,2.1536680851749965,0.5768340425874983
624977.0112714327,11386.53759289056,3.835142335092813,5.256511267509623,-0.9003913972737823,61307.74511435229,53.717443662451885,-2.838919992190577,0.3717443662451882,-4.044522949485806,5.220442112743264,0.4593359231648583,2.7434887324903765,1.5130225350192466
201569.489905034,6975.326334688367,2.3493857644622325,1.0,0.8660254037844388,44407.277617553744,34.26035253375974,-4.781966379723417,0.4999999999999999,-1.702496655034787,6.762721709017025,0.4942079864904345,3.0,1.0
2025740.6196674784,27009.87492889972,9.097297045772892,2.812684802587412,0.093657598706294,94498.5455348874,75.0,2.483634163820104,0.9749045220616104,-1.4240193933422025,3.512389118447553,0.884738271147494,4.0,2.0
600411.5650714303,10722.266856997654,3.611406822835182,1.2625463293398709,0.7699267775756904,71201.51255773456,52.87638988019612,5.048585170678074,0.5960986262087483,-5.048585170678077,7.139777619168621,0.8660254037844386,3.0,1.0
79329.24631387915,1262.3078362396209,0.4251626258806404,2.0492313449584856,0.4116949041939576,6321.229848066418,60.96769777710561,-3.8762496117636753,0.7623078362396214,3.876249611763676,5.481844772099635,0.2166383358301023,3.0,1.0
1320326.4835000234,17604.353113333647,5.929388047603114,2.205808836979191,0.3970955815104047,62232.608927418696,75.0,2.51647864742035,0.8935985596163201,-2.5164786474203518,3.558838232604162,0.8660254037844384,3.205808836979191,1.205808836979191
1669895.0347978133,22265.267130637512,7.499247938914623,2.569942744581056,0.2150286277094722,76989.49966689188,75.0,2.464982336355303,0.9423832528556744,-2.4649823363553045,3.486011451083789,0.8660254037844384,3.569942744581056,1.5699427445810556
531181.4159640927,11412.051628223237,3.8437358128067487,4.6778829927035765,-0.5592943309011921,25521.64965314604,46.71153197081431,1.028250116554507,0.440705669098808,0.2349799121766527,2.2474354647209536,-0.921899143745912,1.881411338197616,0.440705669098808
543856.0894625343,12908.543212100169,4.347774743044853,3.618022483794421,-0.20600749459814,16577.124675903844,42.47208993517768,0.378740170654549,0.79399250540186,-0.4152523347473105,1.329611991357024,-0.4044883415081167,2.58798501080372,0.79399250540186
1318311.8075592464,17577.490767456617,5.9203404403693565,2.0,0.5000000000000002,66108.01371218867,75.0,2.629948374913982,0.8660254037844386,-0.942669122065765,3.719308660144435,0.8958228676766642,3.2982716503610865,1.2982716503610865
437958.57287260256,5932.355828193999,1.9980989653735264,2.696811424194757,0.1515942879026215,23168.19068440477,71.51594287902621,3.1861205205048497,0.9593804329793214,-3.1861205205048515,4.505854851453185,0.9593804329793214,3.0,1.0
1932483.7891045976,25725.499095823136,8.664701615299137,3.3684449277666,-0.159541333670699,96680.7676793858,75.1842224638833,1.1275665121382636,0.90788876805835,-1.1275665121382643,3.9526673916499,0.884429305761224,4.0,2.0
2082750.0,27770.0,9.353317615358709,4.273359206984516,-0.4244530689948386,109741.18024378268,75.0,2.7943367924304603,0.5755469310051615,-2.794336792430462,3.9517889896932905,0.9084284447104096,4.0,2.0
838420.5413773714,14970.0,5.042101717750084,2.7597313523650726,0.1201343238174635,48205.41082754743,56.00671619087318,0.6116241241770399,0.9678101049498518,-2.966791316508768,3.220134323817464,0.8660254037844384,3.0,1.0
911362.8862980875,12180.184823491423,4.10245362865996,2.2150975463769145,0.392451226811543,44407.9189851491,73.92451226811544,2.743310426029186,0.8948430107072436,-2.743310426029187,3.879626810289989,0.8948430107072436,3.0,1.0
1859621.6369393065,24794.95515919075,8.351281629905944,5.0702984872471095,-0.6513619327176663,112708.94054557108,75.0,3.142617354436358,0.2012862819952063,-3.14261735443636,4.444332083992956,0.9427064328072664,3.7675746218117774,1.7675746218117774
43313.2785153907,1000.0,0.3368137420006736,6.445781432307294,-0.8885546419231767,4610.843713538539,43.31327851539059,-8.604228440844963e-16,-0.1930290224567646,-4.610843713538541,4.610843713538541,0.0141652163874567,2.222890716153647,2.554218567692706
54156.79715286708,1023.3836826138304,0.3446896876435938,1.233836826138304,0.7647710878963905,8060.797574795957,52.63685778296813,-4.9954638276782415,0.5584592065345759,5.825584560469221,7.894773428237763,-0.3588669907386564,3.0,1.0
98527.74422778562,1428.0860469753952,0.4809990053807329,3.0,5.551115123125783e-17,5691.733017505096,68.80143411625659,-1.720332698776912,1.0,3.4222962536925543,4.134881389319861,0.8279305159169731,3.0,1.0
1908383.3036533007,25445.11071537734,8.57026295566768,2.427084947111223,0.2864575264443886,94664.35347274218,75.0,2.6472303273991638,0.9232439371234092,0.5936666241328654,3.743749031733266,0.9232598596272894,4.0,2.0
1605500.363014268,21276.60864793748,7.166254175795716,5.414904365465622,-0.9216120486157692,116583.07515753328,75.58509563453438,-1.2689466365463635,0.2925478172671887,1.268946636546363,5.694662578708442,0.9659258262890682,4.0,2.0
1961880.962491732,26158.41283322309,8.810512911156312,3.0,5.551115123125783e-17,105024.76166234016,75.0,-0.4803588609093204,1.0,-2.867111018012861,4.05470728650312,0.6816873277052706,4.0,2.0
62831.11372128071,1109.5473492711171,0.3737107946349334,1.43818939708447,0.6762838290123696,7298.896964664847,55.16279927230247,-4.913222183598442,0.6095473492711175,4.913222183598443,6.948345446997271,-0.2007110759568131,3.0,1.0
1126859.5211548803,15862.353801209822,5.342658740724089,5.0,-0.8660254037844386,106436.5248113095,70.11523053574673,-4.785555924212217,0.4999999999999999,4.785555924212217,6.767798091515829,0.9024637257312972,3.754801272322781,1.7548012723227808
2010867.5854402152,26811.56780586954,9.03050448159971,5.101469818002692,-0.7004899393342305,126014.36868758684,75.0,1.33261727923139,0.2995100606657696,-3.323401871576774,4.7,0.8263763537914808,4.0,2.0
291107.67245378566,6639.827994477514,2.2363853130608,3.0,5.551115123125783e-17,8510.895190621086,57.00970178312338,-1.282952050859462,1.0,0.8499421102969082,2.2473781307623817,0.3789565758297777,3.0,1.0
973464.9269452044,14970.0,5.042101717750084,2.398891310767657,0.3005543446161715,50906.29853890408,65.02771723080856,1.5301729093908472,0.9194667060784316,-2.7667359727705856,3.400554344616172,0.8660254037844384,3.0,1.0
1934836.972466642,25757.516177259648,8.67548540830571,5.818662477677028,-0.9757053786680494,126199.866625807,75.18133752232298,1.900104463505408,0.0906687611614864,-1.900104463505409,5.0082737879490535,0.9659258262890682,4.0,2.0
602790.0057710294,11673.6268537808,3.9318379433414616,5.57529152048375,-0.8584305068279166,31411.077476223127,51.71686101365583,1.5782052846441046,0.1415694931720835,1.1393398558106458,2.6707847465860417,-0.7065774191315872,1.283138986344167,0.1415694931720834
66956.85568048712,1179.2905132639007,0.3972012506783096,1.3585810265278009,0.7107552646403501,8322.722923875022,54.406519752014106,-4.021424012758343,0.5896452566319501,4.021424012758344,7.444199408881909,-0.231064230104149,3.0,1.0
985833.0341716616,17246.831806181202,5.808969958296126,3.0,5.551115123125783e-17,54947.07592551295,54.44693712144766,0.4276464775956715,1.0,-2.9762262745361627,3.153363245457372,0.8660254037844384,3.1778774848579063,1.1778774848579063
623532.3716076668,11360.441237937684,3.8263527241285553,5.2583792957811255,-0.9006416656071761,61165.51717781669,53.70810352109437,-2.8317871567161506,0.3708103521094374,-4.046169846887438,5.219134492953213,0.4575315464131765,2.741620704218875,1.5167585915622503
1767887.378877997,23486.02351759887,7.9104154656783,5.613986620796438,-0.9482840133873984,121324.85613145374,75.38601337920356,0.2936271450711141,0.1930066896017809,-0.2936271450711156,5.356222744646056,0.9659258262890682,4.0,2.0
1436440.8210032152,18976.40832717529,6.391515098408651,5.207641766730518,-0.8938441256396454,111646.45312834084,75.79235823326948,-2.8957269950228866,0.3961791166347411,2.895726995022886,6.04700899655812,0.9659258262890682,4.0,2.0
1591826.8356937617,21224.35780925016,7.148655375294765,2.4886217038476683,0.2556891480761659,73693.8831701306,75.0,2.4764828682264484,0.9314882992595896,-2.4764828682264497,3.5022756592304667,0.8660254037844384,3.4886217038476683,1.4886217038476683
1631320.08722418,21750.9344963224,7.326013639717884,4.11904203010075,-0.294640761287781,94485.95841013252,75.0,2.957641384275046,0.4072393463458891,-2.9576413842750475,4.182736558277706,0.9189487023124718,3.529760507525187,1.5297605075251872
2082750.0,27770.0,9.353317615358709,4.834951850969064,-0.611650616989688,116499.19892394471,75.0,2.9664160447217083,0.388349383010312,-2.9664160447217096,4.195145802086595,0.9271295588469256,4.0,2.0
43645.55813710508,1000.0,0.3368137420006736,6.423629457526332,-0.8940926356184173,4615.274108494727,43.64555813710504,-8.604228440844963e-16,-0.1834369360046115,-4.6152741084947335,4.6152741084947335,0.0005999576353667,2.2118147287631653,2.576370542473669
140684.85805992794,4559.129372931204,1.535577424362144,1.0,0.8660254037844388,29685.545508177547,41.02923561785411,-5.135738089318958,0.4999999999999999,1.2733477256806542,7.263030458710956,0.0921877148330579,3.0,1.0
1493894.5710587655,19783.886621031423,6.663484884146657,4.211981103815795,-0.5248032124055918,110159.4937372421,75.6059905519079,-4.051851920178163,0.6970047240460512,1.4329484457617137,5.730183938243426,0.7823466486210557,4.0,2.0
1106446.2105341891,16055.882039495878,5.407841710844014,5.0,-0.8660254037844386,97338.55817336898,68.39807451786923,-4.269513253951549,0.4999999999999999,1.505035681014103,6.038003548469964,0.8722342503735632,3.638003548469964,1.6380035484699635
185181.26664634084,6324.962292954649,2.1303342179032168,1.0,0.8660254037844388,40444.651495794205,36.08232244361061,-4.877190569864058,0.4999999999999999,-0.9014931732635104,6.897389050179914,0.3859968046736036,3.0,1.0
24227.40975883196,1000.0,0.3368137420006736,7.718172682744544,-0.5704568293138641,4356.365463451082,24.227409758831836,-7.771561172376097e-16,-0.7439905956726183,-4.356365463451091,4.356365463451091,0.7933425455757335,2.859086341372272,1.2818273172554553
78824.66949743661,1257.6358286799675,0.4235890295318185,2.0305433147198744,0.4197870586606223,6351.130696448206,60.7901614898388,-3.907964250744655,0.7576358286799685,3.907964250744655,5.526696044672302,0.2038741738037849,3.0,1.0
1955946.5203526395,26079.28693803519,8.783862222308922,3.0,5.551115123125783e-17,105545.53368688776,75.0,-0.6219834553293321,1.0,-2.889840891191381,4.086852181423203,0.6726366752877844,4.0,2.0
1485562.9224498416,19807.50563266456,6.6714400918371695,3.511720510207674,-0.0668951913278774,82851.65188392086,75.0,2.839545063878895,0.5387283124689841,-2.839545063878896,4.01572314030711,0.9037807832041036,3.3779301275519185,1.3779301275519185
44527.75066313299,789.5288716589621,0.2659241736810247,7.0523556417051845,-0.7369110895737041,5447.172505610681,58.41884513364147,-1.4432899320127037e-15,-0.455683359766282,-7.593978014689256,7.593978014689257,0.3856145424266937,2.526177820852592,1.947644358294816
1765446.4883078693,23539.28651077159,7.928355173718959,2.6694755086540303,0.1652622456729848,81023.16446371324,75.0,2.450906277870055,0.95571811473257,-2.450906277870056,3.4661048982691938,0.8660254037844384,3.669475508654031,1.6694755086540305
47275.99378519412,895.2305301997694,0.3015259448298315,6.52384734900115,-0.8690381627497128,5071.931617790819,54.1907787920092,-1.1657341758564144e-15,-0.2268325559700639,-6.1405802097531605,6.1405802097531605,0.0619706319380979,2.261923674500575,2.4761526509988503
1910295.486571143,25423.608176224618,8.563020604993136,5.788575254660715,-0.9716744551131916,125483.24313055986,75.21142474533929,1.6639533019222488,0.1057123726696424,-1.6639533019222508,5.059422067076784,0.9659258262890682,4.0,2.0
2082750.0,27770.0,9.353317615358709,4.225488622699392,-0.4084962075664641,109165.12158935692,75.0,2.779668626031265,0.591503792433536,-2.779668626031267,3.931045069836403,0.9068343475118672,4.0,2.0
86624.54242933716,1295.8282492148574,0.4364527616082378,3.0,5.551115123125783e-17,7331.729709735766,66.59713748691429,-0.7227819183899754,1.0,5.554846686971679,5.854232760206852,0.7578697590905228,3.0,1.0
781728.5274443645,13869.421364354026,4.671411709112168,5.0,-0.8660254037844386,105786.01524727464,55.62995540414798,-5.425720691268863,0.4999999999999999,5.425720691268864,7.673127787240752,0.7462526808309774,3.151248141839499,1.1512481418394993
81588.1866883639,1239.8687409818212,0.417604830239751,3.0,5.551115123125783e-17,8025.627611825424,65.66447901636369,-0.3007088757932308,1.0,6.457148672556808,6.581706367236331,0.7282263991916911,3.0,1.0
44020.56572283991,770.0217585707669,0.2593539099261597,7.149891207146167,-0.7125271982134587,5516.4227570737785,59.19912965716933,-1.4710455076283324e-15,-0.4979174984884671,-7.862200819651958,7.862200819651958,0.4453426342027546,2.574945603573083,1.8501087928538331
407121.2472800135,10105.456446576618,3.403656600396301,2.472183742372937,0.2285511438177341,11952.813348271333,42.90298941694884,-1.4928898199544067,0.8680459355932344,0.7567979487679384,2.84735690169472,-0.322468659614975,3.0,1.0
1792151.5842515042,23895.354456686728,8.04828375098913,4.789173267714601,-0.5459399753929755,107323.49499629169,75.0,3.0879513284355102,0.2621516774351138,-3.087951328435512,4.367022648621515,0.9356853007552652,3.69729331692865,1.6972933169286502
180661.71609054375,3589.587180071554,1.209022290357546,3.0,5.551115123125783e-17,6308.657298501537,64.71881925845437,-1.8644101035282887,1.0,1.6883707454767685,2.812713412286654,0.6680085090945612,3.0,1.0
1388273.631951326,18340.712624650587,6.17740405006756,4.288900870177307,-0.5422322451355028,103891.2947446792,75.76296695672576,-2.782363608043175,0.5867601153747046,4.123224986159121,5.831120696141846,0.9659258262890682,4.0,2.0
284783.0082443552,7009.0613089156495,2.3607481673680195,4.32616676631876,-0.4420555887729201,13898.271563489638,44.4205558877292,-5.551115123125784e-16,0.5579444112270799,-3.0819612074414686,3.081961207441468,-0.5976064393906424,2.55794441122708,1.8841111775458403
