id,timestamp,volcano_filter,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,jarak_km,luas_km2,sudut_deg,radius_km
971,2025-04-26 17:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,6,315,22,156,,,,
972,2025-04-26 16:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,6.5,315,23,120,,,,
973,2025-04-26 09:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,8.7,337.5,22,127,,,,
974,2025-04-26 03:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,8.1,0,22,165,,,,
975,2025-04-26 00:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,7.1,0,22,138,,,,
976,2025-04-25 21:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.4,315,23,125,,,,
977,2025-04-25 18:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,6.3,315,22,131,,,,
978,2025-04-25 17:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,6.7,292.5,23,135,,,,
979,2025-04-25 16:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,8.1,0,20,68,,,,
980,2025-04-25 13:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5.2,0,22,102,,,,
981,2025-04-25 12:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.7,0,22,115,,,,
982,2025-04-25 11:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.5,0,21,98,,,,
983,2025-04-25 11:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.5,0,22,106,,,,
984,2025-04-25 10:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,5.5,0,22,152,,,,
985,2025-04-24 21:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.9,0,22,165,,,,
986,2025-04-24 18:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.1,225,22,177,,,,
987,2025-04-24 16:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.4,225,22,116,,,,
988,2025-04-24 15:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.4,247.5,22,144,,,,
989,2025-04-24 01:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.5,225,22,116,,,,
990,2025-04-24 00:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.3,247.5,22,121,,,,
991,2025-04-24 00:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.3,202.5,22,127,,,,
992,2025-04-23 23:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.6,225,22,108,,,,
993,2025-04-23 18:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,0.9,225,22,123,,,,
994,2025-04-23 11:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,7.6,225,22,148,,,,
995,2025-04-23 10:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,6.7,270,22,123,,,,
996,2025-04-23 00:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,3.6,337.5,21,116,,,,
997,2025-04-22 23:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.9,0,22,123,,,,
998,2025-04-22 18:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,0.9,22.5,22,170,,,,
999,2025-04-22 17:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.9,22.5,22,147,,,,
1000,2025-04-22 14:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.2,22.5,21,171,,,,
1001,2025-04-22 10:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,8,22.5,22,151,,,,
1003,2025-04-21 23:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.1,45,22,78,,,,
1004,2025-04-21 23:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.1,45,22,120,,,,
1005,2025-04-21 22:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.7,0,22,115,,,,
1006,2025-04-20 22:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.9,0,22,111,,,,
1007,2025-04-20 14:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1,22.5,22,128,,,,
1008,2025-04-20 11:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.7,22.5,22,135,,,,
1009,2025-04-19 23:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.1,45,21,116,,,,
1010,2025-04-19 15:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.3,45,23,123,,,,
1011,2025-04-19 00:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.8,45,22,84,,,,
1012,2025-04-18 22:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.4,45,15,91,,,,
1013,2025-04-18 21:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3.9,22.5,22,104,,,,
1014,2025-04-18 21:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.9,22.5,22,110,,,,
1015,2025-04-17 14:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1,225,22,118,,,,
1016,2025-04-17 02:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.6,112.5,22,117,,,,
1017,2025-04-16 23:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,3.6,45,22,124,,,,
1018,2025-04-16 22:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.4,0,22,150,,,,
1019,2025-04-16 21:36:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.9,0,22,140,,,,
1020,2025-04-16 21:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.9,202.5,22,161,,,,
1021,2025-04-16 18:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.2,247.5,22,125,,,,
1022,2025-04-16 16:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.6,180,21,100,,,,
1023,2025-04-16 15:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.5,180,22,120,,,,
1024,2025-04-16 15:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.5,180,22,123,,,,
1025,2025-04-16 09:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1300,3.8,247.5,22,142,,,,
1026,2025-04-16 00:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,3.9,22.5,22,123,,,,
1027,2025-04-15 22:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.9,225,22,165,,,,
1028,2025-04-15 22:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.9,225,22,154,,,,
1029,2025-04-15 18:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.3,225,22,136,,,,
1030,2025-04-15 16:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200,3,67.5,21,161,,,,
1031,2025-04-15 02:18:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,8,225,22,190,,,,
1032,2025-04-15 00:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5,225,22,118,,,,
1033,2025-04-14 22:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.6,45,22,118,,,,
1034,2025-04-11 20:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.1,225,22,190,,,,
1035,2025-04-11 13:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.2,225,22,136,,,,
1036,2025-04-10 23:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.4,225,22,102,,,,
1037,2025-04-10 21:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.5,180,22,145,,,,
1038,2025-04-10 17:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1.5,225,21,101,,,,
1039,2025-04-10 16:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,0.4,225,22,125,,,,
1040,2025-04-10 15:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.8,225,22,102,,,,
1041,2025-04-10 14:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.3,225,22,113,,,,
1042,2025-04-10 13:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.6,225,22,122,,,,
1043,2025-04-10 12:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.4,225,22,119,,,,
1044,2025-04-10 12:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.4,225,22,125,,,,
1045,2025-04-09 23:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.3,247.5,22,150,,,,
1046,2025-04-09 22:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,0.9,225,21,102,,,,
1047,2025-04-09 22:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,0.9,225,21,110,,,,
1048,2025-04-09 17:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.4,225,22,125,,,,
1049,2025-04-09 17:18:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.4,225,22,119,,,,
1050,2025-04-09 03:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6.1,225,22,129,,,,
1051,2025-04-09 02:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,8.7,225,22,132,,,,
1052,2025-04-09 02:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,8.7,225,21,101,,,,
1053,2025-04-08 01:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,9.2,225,21,115,,,,
1054,2025-04-08 01:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,9.2,225,22,121,,,,
1055,2025-04-08 01:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,9.2,225,21,89,,,,
1056,2025-04-07 01:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,7.7,337.5,22,105,,,,
1057,2025-04-06 22:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,7.9,0,22,170,,,,
1058,2025-04-06 19:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.9,0,22,128,,,,
1059,2025-04-06 17:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.6,0,22,171,,,,
1060,2025-04-06 15:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.9,0,22,107,,,,
1061,2025-04-06 13:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.7,22.5,22,111,,,,
1062,2025-04-06 00:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,8.1,0,23,114,,,,
1063,2025-04-05 19:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.2,0,22,175,,,,
1064,2025-04-05 17:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3,0,22,181,,,,
1065,2025-04-05 02:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,6.7,67.5,22,132,,,,
1066,2025-04-05 00:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,7.5,67.5,21,115,,,,
1067,2025-04-04 20:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,7,0,22,110,,,,
1068,2025-04-04 19:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.7,0,22,107,,,,
1069,2025-04-04 17:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,5.6,22.5,22,109,,,,
1070,2025-04-04 01:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,7.7,45,21,126,,,,
1071,2025-04-04 00:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.4,22.5,22,137,,,,
1072,2025-04-03 23:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.9,45,21,138,,,,
1073,2025-04-03 22:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,3.6,45,24,160,,,,
1074,2025-04-03 21:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,3.4,0,22,137,,,,
1075,2025-04-03 15:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4,67.5,22,142,,,,
1076,2025-04-03 00:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.8,112.5,22,144,,,,
1077,2025-04-01 22:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.9,180,22,245,,,,
1078,2025-04-01 20:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.1,180,22,170,,,,
1079,2025-04-01 13:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.7,0,22,124,,,,
1080,2025-04-01 00:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.5,90,22,135,,,,
1081,2025-03-31 18:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3.7,0,21,110,,,,
1082,2025-03-31 17:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.1,0,22,125,,,,
1083,2025-03-31 01:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,7.5,90,22,119,,,,
1084,2025-03-30 23:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.5,45,22,116,,,,
1085,2025-03-30 23:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4.5,67.5,22,129,,,,
1086,2025-03-30 22:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4,67.5,22,141,,,,
1087,2025-03-30 21:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4.2,45,22,156,,,,
1088,2025-03-30 18:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4,67.5,23,164,,,,
1089,2025-03-30 16:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.7,0,22,123,,,,
1090,2025-03-30 16:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.7,0,22,122,,,,
1091,2025-03-30 15:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.4,0,22,116,,,,
1092,2025-03-30 15:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3.4,0,21,103,,,,
1093,2025-03-30 14:36:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.7,0,21,118,,,,
1094,2025-03-29 23:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,5,22.5,22,125,,,,
1095,2025-03-29 22:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200,3.6,0,22,102,,,,
1096,2025-03-29 20:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.6,45,22,167,,,,
1097,2025-03-29 01:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,8.8,45,23,148,,,,
1098,2025-03-28 23:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,9.3,45,22,143,,,,
1099,2025-03-28 21:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,6.2,180,22,138,,,,
1100,2025-03-28 21:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,6.2,180,22,174,,,,
1101,2025-03-27 23:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.4,22.5,22,162,,,,
1102,2025-03-27 22:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,6,45,22,123,,,,
1103,2025-03-27 19:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3,45,22,159,,,,
1104,2025-03-27 15:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,0.8,45,22,119,,,,
1105,2025-03-26 23:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.4,67.5,20,110,,,,
1106,2025-03-26 18:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.2,0,21,115,,,,
1107,2025-03-26 08:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,7.7,45,20,108,,,,
1108,2025-03-26 00:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.8,45,22,125,,,,
1109,2025-03-26 00:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.8,0,22,119,,,,
1110,2025-03-25 21:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,2.6,45,22,124,,,,
1111,2025-03-21 01:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,5.8,45,21,113,,,,
1112,2025-03-20 00:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,9,0,22,122,,,,
1113,2025-03-19 22:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,6.5,22.5,20,118,,,,
1114,2025-03-18 17:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,2.2,0,22,163,,,,
1115,2025-03-17 22:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,8.5,22.5,22,179,,,,
1116,2025-03-17 21:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.6,22.5,22,138,,,,
1117,2025-03-17 16:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,4.9,45,21,142,,,,
1118,2025-03-17 13:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.5,22.5,22,157,,,,
1119,2025-03-17 13:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.5,45,21,143,,,,
1120,2025-03-17 09:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,5.9,225,22,128,,,,
1121,2025-03-17 01:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,5.8,225,22,127,,,,
1122,2025-03-17 00:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.4,135,22,125,,,,
1123,2025-03-16 23:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.7,157.5,22,135,,,,
1124,2025-03-16 22:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.6,157.5,22,160,,,,
1125,2025-03-16 19:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.1,180,22,130,,,,
1126,2025-03-16 15:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.3,225,21,144,,,,
1127,2025-03-16 14:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,3.1,225,22,111,,,,
1128,2025-03-16 14:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.1,225,21,132,,,,
1129,2025-03-16 12:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,0.9,202.5,22,137,,,,
1130,2025-03-15 21:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.1,225,22,120,,,,
1131,2025-03-15 18:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.3,225,22,129,,,,
1132,2025-03-15 13:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,5.6,315,23,122,,,,
1133,2025-03-15 12:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.7,315,23,133,,,,
1134,2025-03-15 09:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200,5.6,22.5,22,125,,,,
1135,2025-03-14 23:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.8,247.5,22,114,,,,
1136,2025-03-14 23:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.8,247.5,22,134,,,,
1137,2025-03-14 20:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.5,0,22,140,,,,
1138,2025-03-14 19:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4.5,22.5,22,184,,,,
1139,2025-03-14 14:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.3,225,22,165,,,,
1140,2025-03-14 00:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.5,0,22,130,,,,
1141,2025-03-13 21:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.6,225,22,120,,,,
1142,2025-03-13 17:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.3,180,22,110,,,,
1143,2025-03-13 12:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.7,45,22,135,,,,
1144,2025-03-12 23:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.1,0,22,121,,,,
1145,2025-03-12 23:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.1,0,22,119,,,,
1146,2025-03-12 23:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.1,0,21,115,,,,
1147,2025-03-12 22:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.7,225,22,155,,,,
1148,2025-03-11 22:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1,67.5,22,126,,,,
1149,2025-03-11 22:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1,45,22,118,,,,
1150,2025-03-11 20:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.8,157.5,22,118,,,,
1151,2025-03-11 18:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.4,135,22,130,,,,
1152,2025-03-11 16:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1,225,22,119,,,,
1153,2025-03-11 16:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1,180,22,125,,,,
1154,2025-03-11 15:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.3,225,22,122,,,,
1155,2025-03-11 01:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.3,0,21,115,,,,
1156,2025-03-11 01:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.3,45,21,118,,,,
1157,2025-03-11 00:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.2,45,21,102,,,,
1158,2025-03-10 23:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200,0.6,45,22,109,,,,
1159,2025-03-10 18:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.3,135,22,144,,,,
1160,2025-03-10 16:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200,1.9,135,22,121,,,,
1161,2025-03-10 16:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1.9,135,20,90,,,,
1162,2025-03-10 13:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,0.5,180,21,99,,,,
1163,2025-03-09 23:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,0.6,202.5,22,113,,,,
1164,2025-03-09 22:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,3.6,180,22,126,,,,
1165,2025-03-09 21:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,0.9,180,22,129,,,,
1166,2025-03-09 21:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,0.9,180,22,128,,,,
1167,2025-03-09 20:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1100,0.9,180,22,127,,,,
1168,2025-03-09 19:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.2,180,22,125,,,,
1169,2025-03-09 19:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.2,180,22,122,,,,
1170,2025-03-09 19:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.2,180,22,125,,,,
1171,2025-03-09 18:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,0.6,180,20,99,,,,
1172,2025-03-09 17:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,0.9,180,21,115,,,,
1173,2025-03-09 09:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,5.7,225,22,106,,,,
1174,2025-03-09 08:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.6,202.5,22,102,,,,
1175,2025-03-09 01:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.3,180,21,116,,,,
1176,2025-03-09 00:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1300,2.5,180,22,126,,,,
1177,2025-03-08 23:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.1,180,22,121,,,,
1178,2025-03-08 21:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3,180,22,177,,,,
1179,2025-03-08 18:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,1.9,180,22,166,,,,
1180,2025-03-08 15:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.7,225,22,105,,,,
1181,2025-03-08 13:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.6,225,22,135,,,,
1182,2025-03-08 10:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3.6,180,21,101,,,,
1183,2025-03-08 10:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.6,180,22,121,,,,
1184,2025-03-08 01:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.9,202.5,22,176,,,,
1185,2025-03-08 01:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.9,225,22,178,,,,
1186,2025-03-07 22:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,0.5,225,22,122,,,,
1187,2025-03-07 21:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.7,180,22,100,,,,
1188,2025-03-07 19:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.1,225,22,106,,,,
1189,2025-03-07 18:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.5,225,22,119,,,,
1190,2025-03-07 18:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1.5,225,22,102,,,,
1191,2025-03-07 16:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1.7,225,22,103,,,,
1192,2025-03-07 15:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.4,225,22,139,,,,
1193,2025-03-06 23:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.5,270,22,114,,,,
1194,2025-03-06 22:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.5,0,21,114,,,,
1195,2025-03-06 21:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200,0.9,0,22,128,,,,
1196,2025-03-06 19:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.1,0,21,99,,,,
1197,2025-03-06 19:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.1,0,21,101,,,,
1198,2025-03-06 19:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.1,0,21,105,,,,
1199,2025-03-06 18:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,1.3,0,20,63,,,,
1200,2025-03-06 18:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,1.3,0,20,62,,,,
1201,2025-03-06 18:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.3,225,21,101,,,,
1202,2025-03-06 17:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1100,0.2,225,22,127,,,,
1203,2025-03-06 16:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.9,225,22,291,,,,
1204,2025-03-06 00:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200,2.1,225,20,61,,,,
1205,2025-03-05 23:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1100,2.2,225,22,122,,,,
1206,2025-03-05 17:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.1,225,22,122,,,,
1207,2025-03-05 10:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,6.9,225,22,123,,,,
1208,2025-03-05 01:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3,225,22,115,,,,
1209,2025-03-04 18:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200,2.4,270,22,110,,,,
