id,timestamp,volcano_filter,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,jarak_km,luas_km2,sudut_deg,radius_km
147,2026-01-09 10:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,13.5,45.0,22.0,93.0,17.358510364564754,184.0573065297829,11.30668852947963,10.416149729414414
148,2026-01-08 23:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,7.6,0.0,22.0,152.0,7.978772093601114,245.3641842510979,239.27362798552207,5.709276246656428
149,2026-01-08 22:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,8.4,0.0,22.0,124.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
150,2026-01-08 22:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,8.4,0.0,22.0,119.0,7.671131386339246,92.01728133688897,314.1430706643596,4.410292572855688
151,2026-01-08 17:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,8.9,0.0,22.0,125.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
152,2026-01-08 17:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,8.9,0.0,22.0,110.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
153,2026-01-08 17:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,8.9,0.0,22.0,121.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
154,2026-01-08 17:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,8.9,0.0,22.0,122.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
155,2026-01-08 17:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,8.9,0.0,22.0,119.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
156,2026-01-08 14:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.1,315.0,13.0,129.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
157,2026-01-08 09:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,6.4,22.5,20.0,88.0,17.358510364564754,214.73352428474672,18.12861958905262,10.024004251832247
158,2026-01-08 00:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,12.0,315.0,14.0,120.0,12.213570232467887,122.69730141443742,36.32500204787863,6.361111987758738
159,2026-01-07 22:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,8.3,0.0,22.0,115.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
160,2026-01-07 22:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,8.3,0.0,22.0,110.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
161,2026-01-07 17:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.2,0.0,22.0,121.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
162,2026-01-07 16:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,6.2,0.0,22.0,125.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
163,2026-01-07 13:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,7.2,0.0,22.0,125.0,12.213570232467887,184.0459521216561,319.63053967521046,6.975922779385601
164,2026-01-07 13:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,7.2,0.0,22.0,118.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
165,2026-01-07 12:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,6.9,0.0,22.0,124.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
166,2026-01-07 12:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,6.9,0.0,22.0,120.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
167,2026-01-07 12:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,6.9,0.0,22.0,110.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
168,2026-01-07 11:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,9.7,0.0,22.0,116.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
169,2026-01-07 11:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,9.7,0.0,22.0,120.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
170,2026-01-07 11:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,9.7,0.0,22.0,114.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
171,2026-01-06 22:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,5.8,0.0,22.0,119.0,7.978772093601114,92.00583933372718,165.7906008700023,4.657392879914229
172,2026-01-06 22:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,5.8,0.0,22.0,107.0,7.978772093601114,92.00583933372718,165.7906008700023,4.657392879914229
173,2026-01-06 17:36:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.8,0.0,22.0,115.0,7.978772093601114,92.00583933372718,136.2357821885781,4.568009456112498
174,2026-01-06 17:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.8,0.0,22.0,110.0,7.978772093601114,92.00583933372718,136.2357821885781,4.568009456112498
175,2026-01-06 13:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.5,0.0,22.0,128.0,7.978772093601114,122.67445244496957,148.56736113210312,4.870151201880573
176,2026-01-06 13:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.5,0.0,22.0,118.0,5.508426167779602,306.705230313868,136.12973147327824,2.8626281373681906
177,2026-01-06 11:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,6.2,0.0,22.0,122.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
178,2026-01-06 11:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.2,0.0,22.0,121.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
179,2026-01-06 11:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,6.2,0.0,22.0,116.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
180,2026-01-06 09:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,11.7,45.0,13.0,121.0,12.237024358838871,122.68970844918528,87.95265318864219,6.408353004978625
181,2026-01-06 01:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,8.0,45.0,22.0,110.0,12.237024358840278,460.086406684592,336.2852389806438,8.216047174452534
182,2026-01-06 01:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,8.0,45.0,22.0,101.0,17.358510364564754,521.4635310115257,332.4827666817999,9.181986273276989
183,2026-01-03 23:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,0.9999999999999996,202.5,23.0,125.0,23.31895547328049,276.08595979467435,50.028713756127075,11.312046932843812
184,2026-01-03 22:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.3,180.0,22.0,109.0,19.805019780305493,214.73352428474672,48.07241734723834,9.464634651924992
185,2026-01-03 22:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,2.3,180.0,22.0,122.0,19.805019780305493,184.0573065297829,37.936899216190284,10.12400273261589
186,2026-01-03 16:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.3000000000000003,180.0,22.0,110.0,15.494548664354904,153.37162676804678,39.33735862640498,8.187799323077972
187,2026-01-03 16:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.3000000000000003,0.0,22.0,99.0,15.494548664354904,214.72027747526548,54.55068623090921,8.383492448858332
188,2026-01-02 22:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,2.9,0.0,22.0,95.0,19.788816815259747,245.39460282887484,75.01980405700047,11.160444884790198
189,2026-01-02 22:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.9,45.0,22.0,116.0,24.57071414231177,214.72027747526548,75.24587056876925,12.478467924564152
190,2026-01-02 17:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,1.6,0.0,22.0,118.0,15.494548664354904,153.37162676804678,76.52747745948085,8.22559213685388
191,2026-01-02 13:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,2.2,0.0,22.0,119.0,12.237024358838871,122.68970844918528,87.95265318864219,6.408353004978625
192,2026-01-02 12:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,1.7999999999999998,0.0,22.0,101.0,17.356332494463032,184.03456267377797,85.22727653006422,9.000032266451157
193,2026-01-02 11:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,2.7,0.0,22.0,110.0,17.356332494463032,153.36213556148164,83.5844651644023,8.597948902875507
194,2026-01-02 11:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,2.7,0.0,22.0,87.0,19.788816815259747,245.39460282887484,75.01980405700047,11.160444884790198
195,2026-01-02 11:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.7,0.0,22.0,89.0,19.788816815259747,245.39460282887484,75.01980405700047,11.160444884790198
196,2026-01-02 11:18:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.7,0.0,22.0,97.0,19.788816815259747,214.72027747526548,80.21018756184964,10.541287201995242
197,2026-01-02 10:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,6.8,45.0,22.0,138.0,19.788816815259747,184.0459521216561,77.7986864276904,10.463093554939547
198,2026-01-01 23:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.9,45.0,23.0,123.0,17.356332494463032,214.70698978607427,86.21785071049123,10.073441126417505
199,2025-12-31 21:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,0.7000000000000002,67.5,22.0,129.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
200,2025-12-31 18:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,5.5,112.5,23.0,122.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
201,2025-12-31 00:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.5,0.0,22.0,133.0,17.358510364564754,398.790830814643,353.0980116208579,10.051162956969009
202,2025-12-30 23:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,0.6000000000000001,112.5,22.0,125.0,15.494548664356016,245.39460282894456,299.1975431885565,8.711862028292728
203,2025-12-30 22:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.0999999999999996,225.0,22.0,130.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
204,2025-12-30 00:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,5.1,45.0,22.0,120.0,17.358510364564754,276.08595979467435,357.03613908641535,10.005859042403651
205,2025-12-29 23:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.3,45.0,21.0,97.0,15.494548664356016,245.39460282894456,314.32332335076046,8.698388712438739
206,2025-12-29 19:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.3000000000000003,0.0,22.0,165.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
207,2025-12-29 11:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.6,45.0,21.0,105.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
208,2025-12-28 16:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.6,0.0,22.0,122.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
209,2025-12-28 00:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,7.0,315.0,22.0,90.0,12.213570232467887,214.72027747526548,360.0,8.033116018191592
210,2025-12-28 00:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,7.0,315.0,22.0,128.0,17.358510364564754,276.08595979467435,357.03613908641535,10.005859042403651
211,2025-12-27 21:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,5.4,45.0,22.0,129.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
212,2025-12-26 08:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,9.7,45.0,22.0,108.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
213,2025-12-26 00:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,11.0,67.5,17.0,98.0,17.358510364564754,276.08595979467435,357.03613908641535,10.005859042403651
214,2025-12-25 17:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,6.9,112.5,22.0,140.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
215,2025-12-25 00:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.5,45.0,15.0,103.0,17.358510364564754,276.08595979467435,357.03613908641535,10.005859042403651
216,2025-12-24 21:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,3.1,45.0,22.0,176.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
217,2025-12-24 14:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.4,157.5,22.0,140.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
218,2025-12-24 02:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,8.5,0.0,22.0,103.0,12.213570232467887,276.06892818248417,360.0,7.472073829211148
219,2025-12-24 00:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.3,0.0,22.0,88.0,17.358510364564754,368.1146130595658,360.0,9.8690078401464
220,2025-12-23 21:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,4.6,22.5,22.0,148.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
221,2025-12-23 18:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.2,45.0,22.0,118.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
222,2025-12-23 15:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.9,45.0,22.0,170.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
223,2025-12-23 14:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,3.1,0.0,22.0,136.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
224,2025-12-23 10:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.4,22.5,15.0,85.0,12.213570232467887,184.0459521216561,348.354122708439,8.093446790166983
225,2025-12-23 00:36:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,7.1,337.5,22.0,96.0,17.358510364564754,276.08595979467435,357.03613908641535,10.005859042403651
226,2025-12-22 22:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,4.9,0.0,22.0,103.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
227,2025-12-22 22:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,4.9,0.0,22.0,105.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
228,2025-12-22 18:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,5.0,0.0,22.0,105.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
229,2025-12-22 17:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,5.0,0.0,22.0,103.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
230,2025-12-22 17:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,5.0,0.0,22.0,110.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
231,2025-12-22 17:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,5.0,0.0,222.0,99.0,12.213570232467887,153.37162676804678,5.884160094591692,7.269422101706802
232,2025-12-22 14:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,7.0,22.5,20.0,116.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
233,2025-12-22 13:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.7,22.5,21.0,117.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
234,2025-12-22 10:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.5,0.0,22.0,98.0,12.213570232467887,214.72027747526548,360.0,8.033116018191592
235,2025-12-21 23:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,1.7999999999999998,22.5,16.0,103.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
236,2025-12-21 22:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.5,0.0,22.0,124.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
237,2025-12-21 22:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,2.5,45.0,22.0,126.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
238,2025-12-21 18:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,5.4,0.0,22.0,125.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
239,2025-12-21 17:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.8,0.0,22.0,132.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
240,2025-12-21 17:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.8,0.0,22.0,134.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
241,2025-12-21 17:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.8,225.0,22.0,120.0,12.213570232467887,122.69730141443742,346.6034626199416,7.16899478054869
242,2025-12-21 00:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,1.0999999999999996,45.0,22.0,112.0,17.358510364564754,276.08595979467435,357.03613908641535,10.005859042403651
243,2025-12-20 22:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200.0,1.5,45.0,22.0,132.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
244,2025-12-20 22:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,1.5,0.0,22.0,115.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
245,2025-12-20 22:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.5,45.0,22.0,99.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
246,2025-12-20 17:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.7,225.0,22.0,104.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
247,2025-12-20 17:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.7,225.0,22.0,101.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
248,2025-12-20 17:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.7,225.0,22.0,115.0,12.213570232467887,122.69730141443742,346.6034626199416,7.16899478054869
249,2025-12-20 12:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.1,180.0,22.0,75.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
250,2025-12-20 12:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,3.1,225.0,22.0,124.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
251,2025-12-20 12:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.1,180.0,22.0,125.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
252,2025-12-20 00:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,0.8999999999999995,90.0,18.0,130.0,10.902662557499054,122.69730141443742,337.0715353321798,6.03338506901653
253,2025-12-19 23:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,3.1,90.0,18.0,140.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
254,2025-12-19 22:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,6.3,45.0,22.0,129.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
255,2025-12-19 22:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1100.0,6.3,45.0,22.0,122.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
256,2025-12-19 22:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,6.3,45.0,22.0,118.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
257,2025-12-19 22:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.3,0.0,22.0,99.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
258,2025-12-19 18:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,3.9,225.0,21.0,67.0,10.902662557499054,460.1148803041664,0.0,5.487469629908958
259,2025-12-19 18:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.9,225.0,22.0,86.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
260,2025-12-19 17:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.1,225.0,22.0,79.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
261,2025-12-19 17:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.1,225.0,22.0,88.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
262,2025-12-19 17:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.1,225.0,22.0,89.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
263,2025-12-19 17:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.1,225.0,22.0,99.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
264,2025-12-19 15:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.3,90.0,22.0,140.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
265,2025-12-19 00:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.2,67.5,20.0,96.0,16.462408889726973,306.7621775496382,360.0,8.371107335262732
266,2025-12-18 22:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,6.4,0.0,22.0,118.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
267,2025-12-18 22:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,6.4,180.0,22.0,123.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
268,2025-12-18 18:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,8.5,180.0,22.0,119.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
269,2025-12-18 18:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,8.5,180.0,22.0,125.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
270,2025-12-18 18:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,8.5,180.0,22.0,103.0,12.213570232467887,122.69730141443742,346.6034626199416,7.16899478054869
271,2025-12-18 17:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.6,180.0,22.0,118.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
272,2025-12-18 17:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,4.6,180.0,22.0,110.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
273,2025-12-18 17:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,4.6,180.0,22.0,97.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
