timestamp,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,volcano_filter_Bromo,volcano_filter_Merapi,volcano_filter_Raung,volcano_filter_Semeru
5,1,-8.105648869762048,112.91911977867538,3676,502.6347281947831,0.0115940482217529,163.8764217123334,22.02885953221747,124.01829181968684,0,0,0,1
6,1,-8.1248614996421,114.04260638743423,3332,4315.692487171611,8.082450463736253,204.32100143668453,2.080844092525975,122.87457050431256,0,0,1,0
1,1,-7.543418679175308,110.4451801018444,2968,17024.143255002295,-2.496517320999065,235.12071907392124,20.74999380750006,-33.46930177991152,0,1,0,0
4,1,-7.940516293737159,112.94992028817369,2329,10103.893207760191,1.772512977686134,96.63886449452174,8.935283306759786,124.00023653563082,1,0,0,0
12,1,-8.107578991950636,112.91872341604068,3676,540.3164469661954,6.228923977373826,-18.323699314620665,20.812474044678623,40.88148225180538,0,0,0,1
3,1,-7.942307847259645,112.95133817606768,2329,11074.310630528436,6.15437035924667,289.10360904907986,7.63603403097177,124.00267696253604,1,0,0,0
8,1,-8.10805,112.92,3676,1000.0,7.699999999999999,315.0,22.0,166.0,0,0,0,1
3,1,-7.941722894657323,112.95077003995812,2329,10242.08413744695,9.580888588084155,168.51870226609668,8.878591098500758,124.00199934791696,1,0,0,0
6,1,-8.1238731689935,114.04265097363476,3332,243.8364961331072,7.261779790765932,-40.897911965248426,4.1951606479958015,131.91874245159102,0,0,1,0
3,1,-7.939384597672821,112.95344489633425,2329,9398.70719603581,10.407320272526167,97.71906525633008,8.776109299803593,124.00313846709209,1,0,0,0
4,1,-7.544204705891476,110.44480657674087,2968,3427.3404639161345,1.3753707641666515,114.40042707471564,47.393922666035664,113.32244882908168,0,1,0,0
3,1,-7.544852250288542,110.4428541495008,2968,29718.229686631872,-5.7495445257815945,169.5368775028728,30.221992705051463,-32.15591096673137,0,1,0,0
2,1,-8.10805,112.92,3676,500.0,2.3,0.0,22.0,115.0,0,0,0,1
1,1,-8.127213213955876,114.043908610866,3332,3503.1331897977298,8.793943916040453,-139.6227526008185,13.567822296455647,128.80086143808896,0,0,1,0
12,1,-8.123095428935741,114.0404143529024,3332,4391.836385656997,-1.3184663982860112,-75.64283441777206,5.291860756310103,121.3992912312503,0,0,1,0
1,1,-7.542449087521305,110.442854120782,2968,12714.084109366242,-4.450700545434046,324.98876256142427,41.11057708331341,160.0702641046651,0,1,0,0
2,1,-8.124577623779214,114.03922801432353,3332,-461.1286046513435,11.572095910946745,9.721072019450048,4.8454129958617145,124.94770480965262,0,0,1,0
12,1,-8.10805,112.92,3676,500.0,2.7,225.0,22.0,115.0,0,0,0,1
2,1,-8.10805,112.92,3676,700.0,0.3999999999999999,45.0,22.0,125.0,0,0,0,1
4,1,-7.941602622041952,112.95164577811644,2329,12077.767071883549,11.254134042315204,211.52156696803368,9.064526723041809,124.00001429462164,1,0,0,0
1,1,-8.124576771647478,114.0392343954797,3332,1534.9637177760096,6.111310441638707,219.13151593349704,13.520580113197376,133.8797679658286,0,0,1,0
8,1,-8.10805,112.92,3676,700.0,0.6000000000000001,0.0,22.0,102.0,0,0,0,1
10,1,-8.10805,112.92,3676,400.0,2.6000000000000005,225.0,22.0,113.0,0,0,0,1
12,1,-8.106987284775435,112.91765929274872,3676,632.6761463746994,-0.0244996261508576,-32.79066985841668,20.377152105181548,80.05242346181686,0,0,0,1
12,1,-8.107069500399165,112.91941150556688,3676,329.8028816113992,0.9767166707503194,45.75391204680408,21.722393946162512,78.43743707930909,0,0,0,1
7,1,-7.943100061803864,112.95025783424047,2329,9526.592322140285,10.87688863198398,243.288569185138,8.841953931357343,124.00262235260688,1,0,0,0
3,0,-7.543996463778083,110.44213854685486,2968,22123.09810727748,-0.5795987789097579,37.83155644901893,70.65818264152176,139.1269005036635,0,1,0,0
6,1,-7.543407267690265,110.4411164810281,2968,-3905.5489966952136,-0.6029282308422186,-46.5310851585684,48.23423126247601,-20.578296934927263,0,1,0,0
5,1,-8.106740871311256,112.9183171945512,3676,390.2719442250475,-0.4835489341331742,241.6864534872932,21.49273381513966,63.75588501182095,0,0,0,1
1,1,-7.5413252244045905,110.44217369180144,2968,14474.721574269504,0.0889624618565534,59.52407326607637,30.084680555756755,287.4317575705565,0,1,0,0
6,0,-7.543753261811112,110.4431637198108,2968,12000.04380432278,3.178245555860897,336.1224277338615,28.079902048877287,185.0979091018773,0,1,0,0
12,1,-8.107267659138351,112.91830447059262,3676,936.0038585918338,-0.2979009742480216,166.8562813704218,21.650922121887795,110.70305283858588,0,0,0,1
3,1,-7.942783656245925,112.94775527493752,2329,8534.028500696904,7.154922965570167,240.9921773421429,8.244477806111343,124.0011603188606,1,0,0,0
12,1,-8.10805,112.92,3676,1000.0,4.8,315.0,22.0,140.0,0,0,0,1
3,1,-7.543184437943902,110.44407176413787,2968,16727.96207505319,0.4431544092866506,160.1316440541085,61.75828024350439,-5.663551365759531,0,1,0,0
6,1,-8.121870867709415,114.03961250600604,3332,1771.7233383859823,6.404105705015666,246.7610436202709,6.017850920421205,135.68072884107178,0,0,1,0
4,1,-8.10805,112.92,3676,500.0,2.5,0.0,21.0,98.0,0,0,0,1
3,1,-7.941698770703772,112.94879435582337,2329,10200.869985485757,7.5242276225428,274.3839097884198,7.490992723984132,124.00026268176796,1,0,0,0
3,1,-7.941892833894464,112.9499851839197,2329,9583.214383946412,0.5235685030390895,94.43170107924772,9.013230247190153,124.00068312511016,1,0,0,0
2,1,-8.12710693922263,114.039733966511,3332,6872.892613072163,1.122492781535096,154.5278525525562,6.596607242351324,178.6899395333046,0,0,1,0
1,1,-8.10805,112.92,3676,700.0,1.9,45.0,23.0,123.0,0,0,0,1
4,1,-7.94370541367807,112.95113962155872,2329,10244.910975645826,10.475730938313058,252.58527289515305,9.030203116448137,124.00094787987548,1,0,0,0
1,1,-8.106994386353511,112.91955049819056,3676,712.0428856785397,2.170769557366764,-32.73042235827205,20.43218647742184,84.17190799278701,0,0,0,1
3,1,-7.542882454428986,110.44408858809436,2968,-4499.763542623692,-2.988305286024717,59.0988293971741,32.78629341658721,154.71440341726128,0,1,0,0
3,1,-7.943414673052082,112.95048992132186,2329,12675.558480802178,12.958835612489942,17.938853659779753,9.109332097841534,124.00115965294792,1,0,0,0
8,1,-8.10805,112.92,3676,500.0,0.9999999999999996,0.0,22.0,109.0,0,0,0,1
5,1,-7.542865354456102,110.44343276601312,2968,16404.023729553905,-0.0062057058030955,-48.72143785007109,52.277908925464125,-29.39356340881568,0,1,0,0
8,1,-8.105523937557614,112.9179514937817,3676,812.1190574796124,3.274300476029297,162.68264590970605,22.59083449837742,110.98268113474955,0,0,0,1
6,1,-8.106873152679151,112.9175372388733,3676,1013.6348353810346,0.3097478764236001,181.5520275868707,22.88096426874663,78.97148401814384,0,0,0,1
1,1,-8.123314179759438,114.04232150820891,3332,3401.3722429836725,5.215952838860933,-76.58951922120752,2.9316066688793736,202.92496101075807,0,0,1,0
6,1,-8.124774706574895,114.04031371940604,3332,3293.642927731169,2.3613480969639182,-34.458359368220925,11.354430635918842,112.00272114077524,0,0,1,0
3,1,-7.542785224833032,110.44366112567974,2968,6389.353216600282,3.036394497495024,203.77416267107927,65.02399027482093,33.48764778612926,0,1,0,0
7,1,-7.94077012813572,112.95205125348656,2329,11678.97677134839,13.02058104934613,132.4847326574608,7.356430435754269,124.00035918874238,1,0,0,0
5,1,-8.10805,112.92,3676,600.0,2.3,270.0,22.0,150.0,0,0,0,1
2,1,-8.124893101990144,114.04104630083846,3332,1818.8725008485603,6.2643036651387085,-70.56265982062496,4.147868316849516,116.2580520694228,0,0,1,0
6,0,-7.540910555955056,110.44421951005604,2968,18914.36383548836,0.4440565393962385,-18.72149362400248,47.54722311696714,12.154433310067446,0,1,0,0
6,1,-8.12287724200024,114.03932151897314,3332,2426.69592824684,6.095360028331649,80.49246892121576,9.940960285189826,121.08109535773492,0,0,1,0
5,1,-8.10805,112.92,3676,700.0,1.5,270.0,22.0,154.0,0,0,0,1
3,1,-7.544606351093374,110.4440123624158,2968,9816.548475549578,-1.0650984435703608,211.4916618972009,40.58317854365059,28.2239573715442,0,1,0,0
1,1,-8.125,114.0419444,3332,11221.0,6.1,90.0,9.0,124.0,0,0,1,0
3,1,-8.10805,112.92,3676,500.0,4.3,0.0,21.0,115.0,0,0,0,1
3,1,-7.543314960766808,110.44232861888352,2968,12658.6961045461,-1.572467735993567,271.1452668873984,28.32080571647222,555.1425705487112,0,1,0,0
4,1,-7.542964348357719,110.44410647400332,2968,9110.51491334202,2.6880302281181003,211.4388874336232,41.13621864052449,101.45427585490567,0,1,0,0
7,1,-8.125,114.0419444,3332,500.0,0.6000000000000001,202.5,3.0,124.0,0,0,1,0
5,1,-8.12567910895913,114.03948216293736,3332,3750.591656746481,11.18080878603339,-132.91220735337578,6.154718521105182,125.1877275986351,0,0,1,0
6,1,-8.124584080558108,114.039905263476,3332,-365.84317444662656,7.851824475086952,49.952893783704056,3.6269902386124415,176.3300866444704,0,0,1,0
9,1,-8.10805,112.92,3676,500.0,9.2,270.0,21.0,128.0,0,0,0,1
5,0,-7.540024845267049,110.44422391040892,2968,-864.8430635091245,-2.975788652397874,211.94610574102484,48.32382447276527,37.59583469534627,0,1,0,0
6,1,-8.124195115125092,114.04050999288556,3332,-757.2847301962402,9.351663079478392,42.76705593041649,4.237379303309481,131.22053699402375,0,0,1,0
3,1,-7.541794585642412,110.44480456326592,2968,18975.831236349102,8.887862062721297,310.9518163012862,24.94857484238469,15.355421735865235,0,1,0,0
1,1,-8.122355699934896,114.04304777259814,3332,3696.266703241175,9.444876093896696,5.996503598816503,7.963389874466586,127.71435834834485,0,0,1,0
11,1,-8.10805,112.92,3676,500.0,1.7999999999999998,45.0,22.0,148.0,0,0,0,1
1,2,-7.543315295683073,110.44335698439396,2968,9554.204784408172,-5.970666472734287,82.12900783182135,9.814948282196504,24.58056757056923,0,1,0,0
5,1,-7.544946298238466,110.44403131542434,2968,24184.921026109427,3.893222177833756,53.678312033447526,4.937449567691488,204.4804560247113,0,1,0,0
3,1,-7.942208143690355,112.95093012603948,2329,11697.844087307118,6.166394456789455,177.87056430326953,8.879955964411977,124.00172382324556,1,0,0,0
12,1,-8.125197012059445,114.03994423193004,3332,-820.1744499794361,8.139216434112917,-131.37544650118332,13.75495228515737,128.8739205086671,0,0,1,0
6,1,-8.124881018162808,114.0394687045074,3332,4197.761922019106,10.618916456100564,-79.35079395710298,7.608630615334421,132.6550605163458,0,0,1,0
4,1,-7.9437628265005795,112.95247931715171,2329,12768.941028314111,10.422284009604583,180.7443541323765,8.886491086430867,124.00218016021276,1,0,0,0
6,1,-8.124307570492153,114.0396776707111,3332,22998.16401410424,8.856518959839288,27.23311214109773,3.6025686863148696,134.1524287579836,0,0,1,0
1,1,-8.126289745595052,114.04009227842708,3332,2776.380936659805,6.499535854469531,-22.058918666186003,2.5344244473369613,130.82773211759968,0,0,1,0
10,1,-8.10805,112.92,3676,300.0,1.2000000000000002,225.0,22.0,136.0,0,0,0,1
3,1,-7.543953707733621,110.44254627804564,2968,6586.521566440162,3.411642019261042,169.65723295348363,49.1758130838357,221.6738100814888,0,1,0,0
2,1,-8.125722424615574,114.04350672990294,3332,3915.649770953125,8.523390892319302,27.481034519613218,4.220488552628413,133.73971699572292,0,0,1,0
6,1,-8.123529061784957,114.04258299366872,3332,4134.769294523478,10.707444040619492,129.4476689368303,2.3564362117803705,124.65029763694436,0,0,1,0
2,1,-8.10805,112.92,3676,900.0,0.3999999999999999,0.0,22.0,133.0,0,0,0,1
3,1,-7.540448271373336,110.443242860653,2968,5794.302040040172,-1.521393004562725,285.4115337987267,44.94547034220492,228.25280564354344,0,1,0,0
8,1,-8.106433853877666,112.91991364076888,3676,510.74481408612064,0.467724595883098,208.764654070798,21.57950571027168,71.05681470905895,0,0,0,1
5,1,-7.543388912687988,110.44394627102498,2968,8980.664646897934,-2.169230364032992,271.5860433688163,-3.5233260167646847,-61.72815791111563,0,1,0,0
9,1,-8.107095092244698,112.91793886954832,3676,957.8784250994328,1.4191500770754168,268.66921960330103,22.548559559042435,43.84719538404474,0,0,0,1
4,1,-7.941632076217182,112.95062766902782,2329,9847.949227446656,8.199337507401868,277.68348805131177,8.905403634240578,124.0014738676323,1,0,0,0
3,1,-7.54194,110.44194,2968,3000.0,8.6,315.0,75.0,202.0,0,1,0,0
1,1,-8.107620866556358,112.91878991380518,3676,522.4147580439869,3.466681918971582,244.92411852628652,22.7077473722656,57.41745193802677,0,0,0,1
12,1,-8.10805,112.92,3676,1000.0,8.5,180.0,22.0,125.0,0,0,0,1
5,1,-7.542534048805746,110.44191523266872,2968,4620.885545342128,-3.821194379839959,201.51448579128865,20.08548196255822,248.45950916942144,0,1,0,0
1,1,-8.126677519109245,114.0406214342194,3332,82.27480392566463,5.799751085231284,153.56494194362878,6.894143550854185,132.99010733411475,0,0,1,0
2,1,-8.107629702155505,112.918671981309,3676,907.1697944151028,-0.2532813677375367,122.61139509982996,22.277643761149125,118.07122404652746,0,0,0,1
8,1,-7.544485700755026,110.4443925888861,2968,16608.746930422578,-0.1246800881426937,126.52875907500788,32.933541509575576,104.21244861234968,0,1,0,0
4,1,-7.940537180820735,112.95132133812184,2329,10028.16675949414,7.299078562604306,320.81076370943777,7.737124131237733,124.00163748011342,1,0,0,0
12,1,-7.944117358971678,112.9519651162114,2329,9267.264592429485,1.107933476440261,-91.23657736854216,8.88199028454196,124.00270688257837,1,0,0,0
2,1,-8.12491814303716,114.04167364311849,3332,-857.4190937236642,9.806499735493537,177.53296138168264,5.965587736605991,131.15747555245443,0,0,1,0
6,1,-7.542217844071227,110.44120900576996,2968,14789.576565705309,-0.594955604464503,243.53934328164,74.04956467987066,-21.524160125768617,0,1,0,0
1,1,-8.105772328845362,112.91891353993118,3676,530.7871137928165,0.3653880191542611,-19.037648700762983,21.167478369107734,21.773888737666013,0,0,0,1
1,1,-8.108970510722637,112.91980749957877,3676,527.5356053187973,3.5756446961967727,17.08619378073412,21.91260906569761,86.8401134982467,0,0,0,1
2,1,-8.107975575444788,112.91823480914442,3676,818.5451955658785,6.853582674806515,195.3298462932333,21.52354939637294,112.971747643433,0,0,0,1
4,1,-8.10805,112.92,3676,400.0,0.8999999999999995,225.0,21.0,102.0,0,0,0,1
6,1,-8.125424955429384,114.04378073246797,3332,3723.105536632639,6.670405691491948,-46.14799006041781,7.586235998131613,131.6528137259442,0,0,1,0
6,1,-8.126488784940891,114.039953021945,3332,20148.05901837225,5.042408253916654,186.0267017576456,6.622911557921846,126.44235521220372,0,0,1,0
5,1,-8.124855262269168,114.0415870568142,3332,3173.246202955229,7.95916274390717,12.131942221489112,9.358896108880865,118.0701499435808,0,0,1,0
5,1,-7.541617323268936,110.44243092079977,2968,-10214.5738464402,9.03527394553086,188.1679502053646,17.976318632607594,110.40856955824307,0,1,0,0
11,1,-8.10805,112.92,3676,800.0,3.0,22.5,22.0,170.0,0,0,0,1
1,2,-7.540868628252221,110.44272055680707,2968,-6292.010675064115,3.4961978836165803,303.29359596673964,8.326865950093591,28.50816249067909,0,1,0,0
12,1,-8.10805,112.92,3676,700.0,2.4,225.0,22.0,155.0,0,0,0,1
9,1,-8.10805,112.92,3676,800.0,7.5,202.5,21.0,100.0,0,0,0,1
1,1,-8.123262667059622,114.04008107025132,3332,2701.8354543094097,7.341652465341351,218.1368957555408,7.141856010016745,123.4547297306146,0,0,1,0
4,1,-7.940370041824228,112.95214451642072,2329,8060.206934577662,9.045421738013085,282.88563738846346,8.79753551465372,124.0016348288372,1,0,0,0
6,1,-8.123698086359397,114.04014361427156,3332,-421.7864841992255,5.579751755521964,277.45018441276466,2.7023317719556648,124.91811189879982,0,0,1,0
3,1,-7.541205231674271,110.44370223732392,2968,-8985.427231978078,-1.469371542489248,153.27557735273066,64.50553505545766,25.20664423214853,0,1,0,0
5,1,-8.10805,112.92,3676,400.0,2.2,0.0,21.0,72.0,0,0,0,1
2,1,-8.123207669886344,114.04028475022396,3332,3799.71823691911,7.318324753324382,137.9465245803493,10.590037852653454,126.47633194871452,0,0,1,0
3,1,-7.940667424113964,112.95203313159443,2329,8491.397390827566,8.722310706769434,271.0504690072051,8.979993697086712,124.00021784419135,1,0,0,0
1,1,-8.122710499236065,114.0395767965408,3332,3184.5235217127474,5.830896587955789,328.7838967792481,14.234981600129505,130.27552907571348,0,0,1,0
5,1,-8.10805,112.92,3676,500.0,0.7999999999999994,0.0,20.0,199.0,0,0,0,1
12,1,-8.10805,112.92,3676,700.0,2.8,0.0,22.0,132.0,0,0,0,1
7,1,-8.106405111335357,112.918417565523,3676,433.5668815741453,1.0803143921969005,23.04641603056124,22.31248409508732,95.92181870237386,0,0,0,1
12,1,-8.107267788292614,112.91781209725308,3676,1088.327171357406,-0.3021801581226562,-14.85507008070244,23.23550300428393,77.89836953351158,0,0,0,1
3,0,-7.542258297902685,110.44163523795515,2968,9272.586192342178,-0.8309156615287874,176.75793156063287,37.07723335417728,47.880591099392646,0,1,0,0
7,1,-8.121873508057906,114.0399731122135,3332,1931.667999038908,9.4942795208024,180.7162838645889,6.630992736797928,126.66908903445729,0,0,1,0
5,1,-7.541919602957511,110.44290642983624,2968,-7188.299679259844,-1.5489111586575284,-25.37911766883261,89.47631010339948,45.51614026887757,0,1,0,0
6,1,-8.125289692497978,114.040813106635,3332,2814.8915683731148,5.086670723016105,151.82870306928805,8.723760474752309,130.25046451585646,0,0,1,0
8,0,-7.54317356515582,110.44114021662456,2968,15058.865083438264,5.973872930979198,154.502913504934,57.9984120227264,18.22589981286868,0,1,0,0
5,3,-7.541143119856086,110.44280082803552,2968,366.0091805158245,2.365935110513503,171.71940960748125,72.22338020410628,16.642200407974286,0,1,0,0
1,2,-7.5447130252578205,110.44465018897702,2968,8337.198361494004,0.2869655913269673,211.8313134118993,50.52387557039897,79.4386408452495,0,1,0,0
3,0,-7.543553926739059,110.4405863346669,2968,-7386.323541239433,8.665062536055053,153.37308052083202,57.495490844810384,33.138796997094744,0,1,0,0
6,1,-7.544738246803911,110.4408868357416,2968,8495.070359381187,7.914707665626874,329.5278366924299,72.81988636003541,236.40577667160755,0,1,0,0
2,1,-8.105336951019531,112.9174945831762,3676,965.182462094892,0.8392238224692274,-19.495817680759927,22.05413862483677,102.45665305218245,0,0,0,1
3,1,-7.541854023094851,110.44412740352084,2968,-8100.614588214541,-2.623292274812304,263.697489301946,22.27299604856712,-46.59735845036067,0,1,0,0
3,1,-7.943712247552114,112.94899440950324,2329,11461.735060150935,-2.726733132480624,-40.095743668763305,9.069124034863936,123.99966988344084,1,0,0,0
